آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2022-10-12_2022-10-21|2024-02-04_2024-02-13|2025-09-06_2025-09-15
0.0,1,CPI m/m,Neutral,4,1,3,25.0,75.0,0.33,2023-03-11_2023-03-20|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2026-01-04_2026-01-13
0.0,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2025-03-10_2025-03-19
0.1,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2022-10-12_2022-10-21|2025-09-06_2025-09-15
0.1,1,CPI m/m,Neutral,6,2,4,33.3,66.7,0.5,2023-03-11_2023-03-20|2024-02-04_2024-02-13|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2026-01-04_2026-01-13
0.2,1,CPI m/m,Neutral,8,3,5,37.5,62.5,0.6,2022-10-12_2022-10-21|2023-03-11_2023-03-20|2024-02-04_2024-02-13|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-09-06_2025-09-15|2026-01-04_2026-01-13
0.3,1,CPI m/m,Neutral,8,3,5,37.5,62.5,0.6,2022-10-12_2022-10-21|2023-03-11_2023-03-20|2024-02-04_2024-02-13|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-09-06_2025-09-15|2026-01-04_2026-01-13
0.0,1,Core CPI m/m,Bad,3,0,3,0.0,100.0,0.0,2022-10-12_2022-10-21|2023-03-11_2023-03-20|2024-02-04_2024-02-13
0.0,1,Core CPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2024-08-12_2024-08-21|2025-09-06_2025-09-15
0.0,1,Core CPI m/m,Good,3,2,1,66.7,33.3,2.0,2025-01-09_2025-01-18|2025-03-10_2025-03-19|2026-01-04_2026-01-13
0.1,1,Core CPI m/m,Bad,2,0,2,0.0,100.0,0.0,2022-10-12_2022-10-21|2024-02-04_2024-02-13
0.1,1,Core CPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2023-03-11_2023-03-20|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-09-06_2025-09-15|2026-01-04_2026-01-13
0.2,1,Core CPI m/m,Neutral,8,3,5,37.5,62.5,0.6,2022-10-12_2022-10-21|2023-03-11_2023-03-20|2024-02-04_2024-02-13|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-09-06_2025-09-15|2026-01-04_2026-01-13
0.3,1,Core CPI m/m,Neutral,8,3,5,37.5,62.5,0.6,2022-10-12_2022-10-21|2023-03-11_2023-03-20|2024-02-04_2024-02-13|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-09-06_2025-09-15|2026-01-04_2026-01-13
0.0,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-10-12_2022-10-21
0.0,1,PPI m/m,Good,6,3,3,50.0,50.0,1.0,2023-03-11_2023-03-20|2024-08-12_2024-08-21|2024-10-11_2024-10-20|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-09-06_2025-09-15
0.0,1,PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2026-01-14_2026-01-23
0.1,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-10-12_2022-10-21
0.1,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2023-03-11_2023-03-20|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-09-06_2025-09-15
0.1,1,PPI m/m,Neutral,3,0,3,0.0,100.0,0.0,2024-08-12_2024-08-21|2024-10-11_2024-10-20|2026-01-14_2026-01-23
0.2,1,PPI m/m,Neutral,5,1,4,20.0,80.0,0.25,2022-10-12_2022-10-21|2024-08-12_2024-08-21|2024-10-11_2024-10-20|2025-01-09_2025-01-18|2026-01-14_2026-01-23
0.2,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2023-03-11_2023-03-20|2025-03-10_2025-03-19|2025-09-06_2025-09-15
0.3,1,PPI m/m,Neutral,6,2,4,33.3,66.7,0.5,2022-10-12_2022-10-21|2024-08-12_2024-08-21|2024-10-11_2024-10-20|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2026-01-14_2026-01-23
0.3,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2023-03-11_2023-03-20|2025-09-06_2025-09-15
0.0,1,Core PPI m/m,Neutral,2,0,2,0.0,100.0,0.0,2022-10-12_2022-10-21|2024-10-11_2024-10-20
0.0,1,Core PPI m/m,Good,6,3,3,50.0,50.0,1.0,2023-03-11_2023-03-20|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-09-06_2025-09-15|2026-01-14_2026-01-23
