آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,12,8,4,66.7,33.3,2.0,2018-01-06_2018-01-15|2018-03-07_2018-03-16|2019-08-09_2019-08-18|2020-01-06_2020-01-15|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2021-08-08_2021-08-17|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-03-11_2023-03-20|2023-05-10_2023-05-19|2024-08-12_2024-08-21
0.0,1,CPI m/m,Bad,10,7,3,70.0,30.0,2.33,2018-02-05_2018-02-14|2019-04-01_2019-04-10|2020-07-14_2020-07-23|2020-08-03_2020-08-12|2021-06-09_2021-06-18|2022-05-05_2022-05-14|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2024-10-01_2024-10-10|2025-09-06_2025-09-15
0.0,1,CPI m/m,Good,12,8,4,66.7,33.3,2.0,2018-05-06_2018-05-15|2018-07-05_2018-07-14|2019-05-01_2019-05-10|2022-08-03_2022-08-12|2023-04-10_2023-04-19|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2024-06-03_2024-06-12|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-10-16_2025-10-25
0.1,1,CPI m/m,Neutral,23,15,8,65.2,34.8,1.88,2018-01-06_2018-01-15|2018-03-07_2018-03-16|2018-05-06_2018-05-15|2018-07-05_2018-07-14|2019-08-09_2019-08-18|2020-01-06_2020-01-15|2020-07-14_2020-07-23|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2021-08-08_2021-08-17|2022-05-05_2022-05-14|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-10-01_2024-10-10|2025-05-09_2025-05-18|2025-06-08_2025-06-17
0.1,1,CPI m/m,Bad,7,5,2,71.4,28.6,2.5,2018-02-05_2018-02-14|2019-04-01_2019-04-10|2020-08-03_2020-08-12|2021-06-09_2021-06-18|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2025-09-06_2025-09-15
0.1,1,CPI m/m,Good,4,3,1,75.0,25.0,3.0,2019-05-01_2019-05-10|2022-08-03_2022-08-12|2025-04-09_2025-04-18|2025-10-16_2025-10-25
0.2,1,CPI m/m,Neutral,33,23,10,69.7,30.3,2.3,2018-01-06_2018-01-15|2018-02-05_2018-02-14|2018-03-07_2018-03-16|2018-05-06_2018-05-15|2018-07-05_2018-07-14|2019-04-01_2019-04-10|2019-05-01_2019-05-10|2019-08-09_2019-08-18|2020-01-06_2020-01-15|2020-07-14_2020-07-23|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2021-06-09_2021-06-18|2021-08-08_2021-08-17|2022-05-05_2022-05-14|2022-07-04_2022-07-13|2022-08-03_2022-08-12|2022-10-12_2022-10-21|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-10-01_2024-10-10|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-09-06_2025-09-15|2025-10-16_2025-10-25
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-08-03_2020-08-12
0.3,1,CPI m/m,Neutral,34,23,11,67.6,32.4,2.09,2018-01-06_2018-01-15|2018-02-05_2018-02-14|2018-03-07_2018-03-16|2018-05-06_2018-05-15|2018-07-05_2018-07-14|2019-04-01_2019-04-10|2019-05-01_2019-05-10|2019-08-09_2019-08-18|2020-01-06_2020-01-15|2020-07-14_2020-07-23|2020-08-03_2020-08-12|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2021-06-09_2021-06-18|2021-08-08_2021-08-17|2022-05-05_2022-05-14|2022-07-04_2022-07-13|2022-08-03_2022-08-12|2022-10-12_2022-10-21|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-10-01_2024-10-10|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-09-06_2025-09-15|2025-10-16_2025-10-25
0.0,1,Core CPI m/m,Bad,12,8,4,66.7,33.3,2.0,2018-01-06_2018-01-15|2018-02-05_2018-02-14|2019-08-09_2019-08-18|2020-07-14_2020-07-23|2020-08-03_2020-08-12|2021-06-09_2021-06-18|2022-05-05_2022-05-14|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2023-03-11_2023-03-20|2023-05-10_2023-05-19|2024-10-01_2024-10-10
0.0,1,Core CPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2018-03-07_2018-03-16|2018-07-05_2018-07-14|2021-01-10_2021-01-19|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2024-08-12_2024-08-21|2025-09-06_2025-09-15
0.0,1,Core CPI m/m,Good,14,8,6,57.1,42.9,1.33,2018-05-06_2018-05-15|2019-04-01_2019-04-10|2019-05-01_2019-05-10|2020-01-06_2020-01-15|2021-03-01_2021-03-10|2021-08-08_2021-08-17|2022-08-03_2022-08-12|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2024-06-03_2024-06-12|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-10-16_2025-10-25
