آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,11,9,2,81.8,18.2,4.5,2018-02-01_2018-03-02|2019-03-21_2019-04-19|2019-10-31_2019-11-29|2020-07-30_2020-08-28|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-09-19_2024-10-18
0.0,1,CPI m/m,Good,12,11,1,91.7,8.3,11.0,2018-03-22_2018-04-20|2018-06-14_2018-07-13|2019-05-02_2019-05-31|2019-09-19_2019-10-18|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-11-06_2020-12-05|2023-03-23_2023-04-21|2023-11-02_2023-12-01|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2026-01-29_2026-02-27
0.0,1,CPI m/m,Neutral,12,5,7,41.7,58.3,0.71,2018-08-02_2018-08-31|2019-08-01_2019-08-30|2020-09-17_2020-10-16|2021-01-28_2021-02-26|2021-07-29_2021-08-27|2022-03-17_2022-04-15|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-05-04_2023-06-02|2024-08-01_2024-08-30|2025-06-19_2025-07-18|2025-07-31_2025-08-29
0.1,1,CPI m/m,Bad,7,6,1,85.7,14.3,6.0,2018-02-01_2018-03-02|2019-03-21_2019-04-19|2019-10-31_2019-11-29|2020-07-30_2020-08-28|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-09-21_2023-10-20
0.1,1,CPI m/m,Neutral,23,14,9,60.9,39.1,1.56,2018-03-22_2018-04-20|2018-06-14_2018-07-13|2018-08-02_2018-08-31|2019-08-01_2019-08-30|2019-09-19_2019-10-18|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2021-01-28_2021-02-26|2021-07-29_2021-08-27|2022-03-17_2022-04-15|2022-05-05_2022-06-03|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.1,1,CPI m/m,Good,5,5,0,100.0,0.0,inf,2019-05-02_2019-05-31|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2024-05-02_2024-05-31|2024-06-13_2024-07-12
0.2,1,CPI m/m,Neutral,34,24,10,70.6,29.4,2.4,2018-02-01_2018-03-02|2018-03-22_2018-04-20|2018-06-14_2018-07-13|2018-08-02_2018-08-31|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2019-08-01_2019-08-30|2019-09-19_2019-10-18|2019-10-31_2019-11-29|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2021-01-28_2021-02-26|2021-07-29_2021-08-27|2022-03-17_2022-04-15|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-09-21_2023-10-20|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-28
0.3,1,CPI m/m,Neutral,35,25,10,71.4,28.6,2.5,2018-02-01_2018-03-02|2018-03-22_2018-04-20|2018-06-14_2018-07-13|2018-08-02_2018-08-31|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2019-08-01_2019-08-30|2019-09-19_2019-10-18|2019-10-31_2019-11-29|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-07-30_2020-08-28|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2021-01-28_2021-02-26|2021-07-29_2021-08-27|2022-03-17_2022-04-15|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-09-21_2023-10-20|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.0,1,Core CPI m/m,Bad,9,6,3,66.7,33.3,2.0,2018-02-01_2018-03-02|2019-08-01_2019-08-30|2020-07-30_2020-08-28|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-05-04_2023-06-02|2024-02-01_2024-03-01|2024-09-19_2024-10-18
