آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,4,1,3,25.0,75.0,0.33,2021-11-06_2021-11-10|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-10-06_2024-10-10
0.0,1,CPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2022-03-06_2022-03-10|2024-03-10_2024-03-14|2024-09-11_2024-09-15|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-01-09_2026-01-13
0.0,1,CPI m/m,Good,2,2,0,100.0,0.0,inf,2025-06-08_2025-06-12|2026-02-13_2026-02-17
0.1,1,CPI m/m,Bad,2,0,2,0.0,100.0,0.0,2021-11-06_2021-11-10|2023-10-12_2023-10-16
0.1,1,CPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2022-03-06_2022-03-10|2024-02-09_2024-02-13|2024-03-10_2024-03-14|2024-09-11_2024-09-15|2024-10-06_2024-10-10|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2026-02-13_2026-02-17
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-10
0.2,1,CPI m/m,Neutral,11,8,3,72.7,27.3,2.67,2022-03-06_2022-03-10|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-03-10_2024-03-14|2024-09-11_2024-09-15|2024-10-06_2024-10-10|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2026-02-13_2026-02-17
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-10
0.3,1,CPI m/m,Neutral,11,8,3,72.7,27.3,2.67,2022-03-06_2022-03-10|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-03-10_2024-03-14|2024-09-11_2024-09-15|2024-10-06_2024-10-10|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2026-02-13_2026-02-17
0.0,1,Core CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2021-11-06_2021-11-10|2024-02-09_2024-02-13|2024-03-10_2024-03-14|2024-09-11_2024-09-15|2024-10-06_2024-10-10
