آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,22,14,8,63.6,36.4,1.75,2020-11-14_2020-12-13|2021-02-18_2021-03-19|2021-03-13_2021-04-11|2021-05-14_2021-06-12|2021-08-13_2021-09-11|2022-02-16_2022-03-17|2022-04-14_2022-05-13|2022-07-15_2022-08-13|2022-10-13_2022-11-11|2022-12-10_2023-01-08|2023-02-17_2023-03-18|2023-09-15_2023-10-14|2023-10-12_2023-11-10|2024-02-17_2024-03-17|2024-03-15_2024-04-13|2024-05-15_2024-06-13|2024-07-13_2024-08-11|2024-09-13_2024-10-12|2024-12-13_2025-01-11|2025-02-14_2025-03-15|2025-08-15_2025-09-13|2026-02-28_2026-03-29
0.0,1,PPI m/m,Neutral,7,4,3,57.1,42.9,1.33,2020-12-12_2021-01-10|2021-11-10_2021-12-09|2022-06-15_2022-07-14|2022-09-15_2022-10-14|2024-11-15_2024-12-14|2025-11-26_2025-12-25|2026-01-15_2026-02-13
0.0,1,PPI m/m,Good,24,17,7,70.8,29.2,2.43,2021-01-16_2021-02-14|2021-10-15_2021-11-13|2022-01-14_2022-02-12|2022-08-12_2022-09-10|2022-11-16_2022-12-15|2023-01-19_2023-02-17|2023-03-16_2023-04-14|2023-04-14_2023-05-13|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-11-16_2023-12-15|2024-01-13_2024-02-11|2024-04-12_2024-05-11|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-10-12_2024-11-10|2025-01-15_2025-02-13|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-09-11_2025-10-10
0.1,1,PPI m/m,Neutral,19,9,10,47.4,52.6,0.9,2020-11-14_2020-12-13|2020-12-12_2021-01-10|2021-03-13_2021-04-11|2021-10-15_2021-11-13|2021-11-10_2021-12-09|2022-06-15_2022-07-14|2022-09-15_2022-10-14|2022-12-10_2023-01-08|2023-05-12_2023-06-10|2023-07-14_2023-08-12|2024-04-12_2024-05-11|2024-07-13_2024-08-11|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2025-06-13_2025-07-12|2025-11-26_2025-12-25|2026-01-15_2026-02-13
0.1,1,PPI m/m,Good,17,13,4,76.5,23.5,3.25,2021-01-16_2021-02-14|2022-01-14_2022-02-12|2022-08-12_2022-09-10|2022-11-16_2022-12-15|2023-01-19_2023-02-17|2023-03-16_2023-04-14|2023-04-14_2023-05-13|2023-06-15_2023-07-14|2023-11-16_2023-12-15|2024-01-13_2024-02-11|2024-06-14_2024-07-13|2025-01-15_2025-02-13|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-07-17_2025-08-15|2025-09-11_2025-10-10
0.1,1,PPI m/m,Bad,17,13,4,76.5,23.5,3.25,2021-02-18_2021-03-19|2021-05-14_2021-06-12|2021-08-13_2021-09-11|2022-02-16_2022-03-17|2022-04-14_2022-05-13|2022-07-15_2022-08-13|2022-10-13_2022-11-11|2023-02-17_2023-03-18|2023-09-15_2023-10-14|2023-10-12_2023-11-10|2024-02-17_2024-03-17|2024-03-15_2024-04-13|2024-05-15_2024-06-13|2024-12-13_2025-01-11|2025-02-14_2025-03-15|2025-08-15_2025-09-13|2026-02-28_2026-03-29
0.2,1,PPI m/m,Neutral,33,21,12,63.6,36.4,1.75,2020-11-14_2020-12-13|2020-12-12_2021-01-10|2021-01-16_2021-02-14|2021-03-13_2021-04-11|2021-10-15_2021-11-13|2021-11-10_2021-12-09|2022-01-14_2022-02-12|2022-06-15_2022-07-14|2022-09-15_2022-10-14|2022-10-13_2022-11-11|2022-11-16_2022-12-15|2022-12-10_2023-01-08|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2024-01-13_2024-02-11|2024-02-17_2024-03-17|2024-04-12_2024-05-11|2024-05-15_2024-06-13|2024-07-13_2024-08-11|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2024-12-13_2025-01-11|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-11-26_2025-12-25|2026-01-15_2026-02-13|2026-02-28_2026-03-29
0.2,1,PPI m/m,Bad,10,6,4,60.0,40.0,1.5,2021-02-18_2021-03-19|2021-05-14_2021-06-12|2021-08-13_2021-09-11|2022-02-16_2022-03-17|2022-04-14_2022-05-13|2022-07-15_2022-08-13|2023-02-17_2023-03-18|2023-09-15_2023-10-14|2024-03-15_2024-04-13|2025-08-15_2025-09-13
0.2,1,PPI m/m,Good,10,8,2,80.0,20.0,4.0,2022-08-12_2022-09-10|2023-01-19_2023-02-17|2023-03-16_2023-04-14|2023-04-14_2023-05-13|2023-11-16_2023-12-15|2024-06-14_2024-07-13|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-09-11_2025-10-10
0.3,1,PPI m/m,Neutral,39,25,14,64.1,35.9,1.79,2020-11-14_2020-12-13|2020-12-12_2021-01-10|2021-01-16_2021-02-14|2021-03-13_2021-04-11|2021-05-14_2021-06-12|2021-10-15_2021-11-13|2021-11-10_2021-12-09|2022-01-14_2022-02-12|2022-04-14_2022-05-13|2022-06-15_2022-07-14|2022-09-15_2022-10-14|2022-10-13_2022-11-11|2022-11-16_2022-12-15|2022-12-10_2023-01-08|2023-02-17_2023-03-18|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-09-15_2023-10-14|2023-10-12_2023-11-10|2024-01-13_2024-02-11|2024-02-17_2024-03-17|2024-03-15_2024-04-13|2024-04-12_2024-05-11|2024-05-15_2024-06-13|2024-07-13_2024-08-11|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2024-12-13_2025-01-11|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2025-03-14_2025-04-12|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-11-26_2025-12-25|2026-01-15_2026-02-13|2026-02-28_2026-03-29
