آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,19,10,9,52.6,47.4,1.11,2018-01-12_2018-01-26|2018-05-10_2018-05-24|2019-10-09_2019-10-23|2019-12-13_2019-12-27|2022-01-14_2022-01-28|2022-08-12_2022-08-26|2022-11-16_2022-11-30|2023-03-16_2023-03-30|2023-06-15_2023-06-29|2023-07-14_2023-07-28|2023-11-16_2023-11-30|2024-01-13_2024-01-27|2024-04-12_2024-04-26|2024-06-14_2024-06-28|2025-01-15_2025-01-29|2025-03-14_2025-03-28|2025-06-13_2025-06-27|2025-07-17_2025-07-31|2025-09-11_2025-09-25
0.0,1,PPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2018-02-16_2018-03-02|2019-08-10_2019-08-24|2020-12-12_2020-12-26|2021-11-10_2021-11-24|2022-05-13_2022-05-27|2022-06-15_2022-06-29|2022-09-15_2022-09-29
0.0,1,PPI m/m,Bad,27,22,5,81.5,18.5,4.4,2018-03-15_2018-03-29|2019-04-12_2019-04-26|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2020-10-15_2020-10-29|2021-02-18_2021-03-04|2021-03-13_2021-03-27|2021-05-14_2021-05-28|2021-06-16_2021-06-30|2021-08-13_2021-08-27|2021-09-11_2021-09-25|2021-12-15_2021-12-29|2022-02-16_2022-03-02|2022-04-14_2022-04-28|2022-12-10_2022-12-24|2023-02-17_2023-03-03|2023-08-12_2023-08-26|2023-09-15_2023-09-29|2023-10-12_2023-10-26|2024-03-15_2024-03-29|2024-05-15_2024-05-29|2024-07-13_2024-07-27|2024-09-13_2024-09-27|2025-02-14_2025-02-28|2025-08-15_2025-08-29|2026-01-31_2026-02-14|2026-02-28_2026-03-14
0.1,1,PPI m/m,Good,15,9,6,60.0,40.0,1.5,2018-01-12_2018-01-26|2019-10-09_2019-10-23|2019-12-13_2019-12-27|2022-01-14_2022-01-28|2022-08-12_2022-08-26|2022-11-16_2022-11-30|2023-03-16_2023-03-30|2023-06-15_2023-06-29|2023-11-16_2023-11-30|2024-01-13_2024-01-27|2024-06-14_2024-06-28|2025-01-15_2025-01-29|2025-03-14_2025-03-28|2025-07-17_2025-07-31|2025-09-11_2025-09-25
0.1,1,PPI m/m,Neutral,19,13,6,68.4,31.6,2.17,2018-02-16_2018-03-02|2018-03-15_2018-03-29|2018-05-10_2018-05-24|2019-08-10_2019-08-24|2020-09-11_2020-09-25|2020-12-12_2020-12-26|2021-03-13_2021-03-27|2021-09-11_2021-09-25|2021-11-10_2021-11-24|2022-05-13_2022-05-27|2022-06-15_2022-06-29|2022-09-15_2022-09-29|2022-12-10_2022-12-24|2023-07-14_2023-07-28|2023-08-12_2023-08-26|2024-04-12_2024-04-26|2024-07-13_2024-07-27|2024-09-13_2024-09-27|2025-06-13_2025-06-27
0.1,1,PPI m/m,Bad,19,16,3,84.2,15.8,5.33,2019-04-12_2019-04-26|2020-08-12_2020-08-26|2020-10-15_2020-10-29|2021-02-18_2021-03-04|2021-05-14_2021-05-28|2021-06-16_2021-06-30|2021-08-13_2021-08-27|2021-12-15_2021-12-29|2022-02-16_2022-03-02|2022-04-14_2022-04-28|2023-02-17_2023-03-03|2023-09-15_2023-09-29|2023-10-12_2023-10-26|2024-03-15_2024-03-29|2024-05-15_2024-05-29|2025-02-14_2025-02-28|2025-08-15_2025-08-29|2026-01-31_2026-02-14|2026-02-28_2026-03-14
0.2,1,PPI m/m,Good,8,5,3,62.5,37.5,1.67,2018-01-12_2018-01-26|2019-10-09_2019-10-23|2022-08-12_2022-08-26|2023-03-16_2023-03-30|2023-11-16_2023-11-30|2024-06-14_2024-06-28|2025-03-14_2025-03-28|2025-09-11_2025-09-25
0.2,1,PPI m/m,Neutral,31,21,10,67.7,32.3,2.1,2018-02-16_2018-03-02|2018-03-15_2018-03-29|2018-05-10_2018-05-24|2019-08-10_2019-08-24|2019-12-13_2019-12-27|2020-09-11_2020-09-25|2020-10-15_2020-10-29|2020-12-12_2020-12-26|2021-03-13_2021-03-27|2021-09-11_2021-09-25|2021-11-10_2021-11-24|2022-01-14_2022-01-28|2022-05-13_2022-05-27|2022-06-15_2022-06-29|2022-09-15_2022-09-29|2022-11-16_2022-11-30|2022-12-10_2022-12-24|2023-06-15_2023-06-29|2023-07-14_2023-07-28|2023-08-12_2023-08-26|2023-10-12_2023-10-26|2024-01-13_2024-01-27|2024-04-12_2024-04-26|2024-05-15_2024-05-29|2024-07-13_2024-07-27|2024-09-13_2024-09-27|2025-01-15_2025-01-29|2025-02-14_2025-02-28|2025-06-13_2025-06-27|2025-07-17_2025-07-31|2026-02-28_2026-03-14
0.2,1,PPI m/m,Bad,14,12,2,85.7,14.3,6.0,2019-04-12_2019-04-26|2020-08-12_2020-08-26|2021-02-18_2021-03-04|2021-05-14_2021-05-28|2021-06-16_2021-06-30|2021-08-13_2021-08-27|2021-12-15_2021-12-29|2022-02-16_2022-03-02|2022-04-14_2022-04-28|2023-02-17_2023-03-03|2023-09-15_2023-09-29|2024-03-15_2024-03-29|2025-08-15_2025-08-29|2026-01-31_2026-02-14
0.3,1,PPI m/m,Good,7,5,2,71.4,28.6,2.5,2018-01-12_2018-01-26|2019-10-09_2019-10-23|2022-08-12_2022-08-26|2023-03-16_2023-03-30|2023-11-16_2023-11-30|2024-06-14_2024-06-28|2025-09-11_2025-09-25
