آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,9,6,3,66.7,33.3,2.0,2018-06-13_2018-06-17|2019-11-14_2019-11-18|2021-06-11_2021-06-15|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2024-09-12_2024-09-16|2025-08-13_2025-08-17|2019-04-11_2019-04-15|2020-06-11_2020-06-15
0.0,1,PPI m/m,Good,13,9,4,69.2,30.8,2.25,2019-01-12_2019-01-16|2019-03-13_2019-03-17|2019-12-12_2019-12-16|2020-05-13_2020-05-17|2022-11-11_2022-11-15|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2024-01-12_2024-01-16|2025-03-13_2025-03-17|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2023-04-13_2023-04-17|2024-06-13_2024-06-17
0.0,1,PPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2020-12-11_2020-12-15|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2023-12-13_2023-12-17|2026-01-14_2026-01-18|2019-07-12_2019-07-16
0.1,1,PPI m/m,Bad,8,5,3,62.5,37.5,1.67,2018-06-13_2018-06-17|2019-11-14_2019-11-18|2021-06-11_2021-06-15|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2025-08-13_2025-08-17|2019-04-11_2019-04-15|2020-06-11_2020-06-15
0.1,1,PPI m/m,Neutral,12,8,4,66.7,33.3,2.0,2019-01-12_2019-01-16|2019-03-13_2019-03-17|2020-12-11_2020-12-15|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-12-13_2023-12-17|2024-09-12_2024-09-16|2025-06-12_2025-06-16|2026-01-14_2026-01-18|2019-07-12_2019-07-16
0.1,1,PPI m/m,Good,8,5,3,62.5,37.5,1.67,2019-12-12_2019-12-16|2020-05-13_2020-05-17|2022-11-11_2022-11-15|2024-01-12_2024-01-16|2025-03-13_2025-03-17|2025-07-16_2025-07-20|2023-04-13_2023-04-17|2024-06-13_2024-06-17
0.2,1,PPI m/m,Neutral,18,12,6,66.7,33.3,2.0,2018-06-13_2018-06-17|2019-01-12_2019-01-16|2019-03-13_2019-03-17|2019-11-14_2019-11-18|2019-12-12_2019-12-16|2020-12-11_2020-12-15|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2022-11-11_2022-11-15|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-09-12_2024-09-16|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18|2019-07-12_2019-07-16
0.2,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2020-05-13_2020-05-17|2025-03-13_2025-03-17|2023-04-13_2023-04-17|2024-06-13_2024-06-17
0.2,1,PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2021-06-11_2021-06-15|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2025-08-13_2025-08-17|2019-04-11_2019-04-15|2020-06-11_2020-06-15
0.3,1,PPI m/m,Neutral,20,13,7,65.0,35.0,1.86,2018-06-13_2018-06-17|2019-01-12_2019-01-16|2019-03-13_2019-03-17|2019-11-14_2019-11-18|2019-12-12_2019-12-16|2020-12-11_2020-12-15|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2022-11-11_2022-11-15|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-09-12_2024-09-16|2025-03-13_2025-03-17|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18|2019-04-11_2019-04-15|2019-07-12_2019-07-16
